"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00343740","36.7425","-98.133","365.8","2021-10-27",,,"0.14",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-28",,,"0.03",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-29",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-30",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-31",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-01",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-02",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-03",,,"0.57",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-04",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-05",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-06",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-07",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-08",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-10",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-15",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-16",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-17",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-18",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-19",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-20",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-21",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-22",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-23",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-24",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-25",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-27",,,"0.00",",,H,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-11-28",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-08-01",,,"0.22",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-02",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-03",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-04",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-05",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-06",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-07",,,"0.78",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-08",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-09",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-10",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-11",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-12",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-13",,,"0.21",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-14",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-15",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-16",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-17",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-18",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-19",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-20",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-21",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-22",,,"0.01",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-23",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-24",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-25",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-26",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-27",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-28",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-29",,,"0.65",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-30",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-08-31",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-01",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-02",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-03",,,"0.02",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-04",,,"0.01",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-05",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-06",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-07",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-08",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-09",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-10",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-11",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-12",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-13",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-14",,,"0.01",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-15",,,"0.01",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-16",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-17",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-18",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-19",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-20",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-21",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-22",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-23",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-24",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-25",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-26",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-27",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-28",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-29",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-09-30",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-01",,,"0.23",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-02",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-03",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-04",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-05",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-06",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-07",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-08",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-09",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-10",,,"0.94",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-11",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-12",,,"0.20",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-13",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-14",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-15",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-16",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-17",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-18",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-19",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-20",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-21",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-22",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-23",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-24",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-25",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-26",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-27",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-28",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-29",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-30",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-10-31",,,"0.00",",,7,0800","0.0",",,7",,
"USC00343628","36.5913","-101.618","999.1","2021-11-01",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-02",,,"0.02",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-03",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-06",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-07",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-08",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-09",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-10",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-27",,,"0.00",",,H,0800",,,,
"USC00343628","36.5913","-101.618","999.1","2021-11-28",,,"0.00",",,H,0800",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-01",,,"0.47",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-02",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-03",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-04",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-05",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-06",,,"0.03",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-07",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-08",,,"0.29",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-09",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-10",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-11",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-12",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-13",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-14",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-15",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-16",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-17",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-18",,,"0.16",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-19",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-20",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-21",,,"0.35",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-22",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-23",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-24",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-25",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-26",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-27",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-28",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-29",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-30",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-08-31",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-01",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-02",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-03",,,"0.00","T,,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-04",,,"0.21",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-05",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-06",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-07",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-08",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-09",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-10",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-11",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-12",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-13",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-14",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-15",,,"0.00","T,,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-16",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-17",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-18",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-19",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-20",,,"0.04",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-21",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-22",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-23",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-24",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-25",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-26",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-27",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-28",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-29",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-09-30",,,"3.80",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-01",,,"0.20",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-02",,,"0.50",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-03",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-04",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-05",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-06",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-07",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-08",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-09",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-10",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-11",,,"0.90",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-12",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-13",,,"0.79",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-14",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-15",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-16",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-17",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-18",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-19",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-20",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-21",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-22",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-23",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-24",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-25",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-26",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-27",,,"0.73",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-28",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-29",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-30",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-10-31",,,"0.00",",,7,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-01",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-02",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-03",,,"0.58",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-04",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-05",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-06",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-07",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-08",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-09",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-10",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-11",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-12",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-13",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-14",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-15",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-16",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-17",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-18",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-19",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-20",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-21",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-22",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-23",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-24",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-25",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-26",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-27",,,"0.00",",,H,0730",,,,
"USC00344950","36.3895","-98.1061","388.6","2021-11-28",,,"0.00",",,H,0730",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-01",,,"0.49",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-02",,,"0.00",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-03",,,"0.00",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-04",,,"0.00",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-05",,,"0.02",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-06",,,"0.01",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-07",,,"0.00",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-08",,,"0.27",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-09",,,"0.00",",,7,2400",,,,
"USC00344951","36.38417","-98.11139","395.9","2021-08-10",,,"0.00",",,7,2400",,,,
